OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-35024,2025-192G,2026-05-27T22:49:42.000038,15.31691482,.0001282,53.1592,223.7961,83.2394,329.1134,0,C,65410,147,1,.58995E-3,.18345E-3,0,0.256,SpaceX-E
STARLINK-35024,2025-192G,2026-05-28T00:58:42.000010,15.31674330,.0001253,53.1590,223.3787,83.5694,103.0370,0,C,65410,148,1,.20228E-2,.62911E-3,0,0.219,SpaceX-E
STARLINK-35024,2025-192G,2026-05-28T03:08:42.000029,15.31679003,.0001308,53.1590,222.9581,85.6194,239.0648,0,C,65410,148,1,.22176E-2,.68985E-3,0,0.191,SpaceX-E
STARLINK-35024,2025-192G,2026-05-28T05:07:42.000038,15.31703128,.0001348,53.1592,222.5735,85.3473,335.2640,0,C,65410,148,1,.12079E-2,.37586E-3,0,0.185,SpaceX-E
STARLINK-35024,2025-192G,2026-05-28T07:18:42.000019,15.31727689,.0001371,53.1593,222.1506,85.0651,117.4564,0,C,65410,148,1,-.25084E-3,-.78057E-4,0,0.208,SpaceX-E
STARLINK-35024,2025-192G,2026-05-28T09:17:42.000029,15.31751523,.000131,53.1592,221.7664,82.4781,215.9814,0,C,65410,148,1,-.22494E-2,-.69981E-3,0,0.252,SpaceX-E
STARLINK-35024,2025-192G,2026-05-28T11:27:41.999962,15.31754728,.0001357,53.1592,221.3466,79.7359,356.8139,0,C,65410,148,1,-.32276E-2,-.10038E-2,0,0.200,SpaceX-E
STARLINK-35024,2025-192G,2026-05-28T13:37:41.999981,15.31720984,.000132,53.1594,220.9266,77.9772,136.6711,0,C,65410,148,1,-.16596E-2,-.51599E-3,0,0.314,SpaceX-E
STARLINK-35024,2025-192G,2026-05-28T15:36:41.999990,15.31682073,.0001284,53.1593,220.5420,78.6920,231.9067,0,C,65410,148,1,.5609E-3,.17436E-3,0,0.241,SpaceX-E
STARLINK-35024,2025-192G,2026-05-28T17:56:41.999971,15.31678316,.0001219,53.1590,220.0889,79.4575,47.5346,0,C,65410,148,1,.79127E-3,.24597E-3,0,0.205,SpaceX-E
STARLINK-35024,2025-192G,2026-05-28T20:17:42.000000,15.31700836,.000119,53.1590,219.6325,82.6716,224.5356,0,C,65410,148,1,-.50631E-3,-.1574E-3,0,0.203,SpaceX-E
STARLINK-35024,2025-192G,2026-05-29T00:36:41.999990,15.31670816,.0001174,53.1590,218.7941,88.7643,130.7786,0,C,65410,149,1,.19729E-2,.6135E-3,0,0.219,SpaceX-E
STARLINK-35024,2025-192G,2026-05-29T02:56:41.999971,15.31678776,.0001216,53.1589,218.3413,90.9486,304.9837,0,C,65410,149,1,.20198E-2,.62827E-3,0,0.192,SpaceX-E
STARLINK-35024,2025-192G,2026-05-29T06:55:42.000038,15.31726555,.0001274,53.1591,217.5694,90.7601,140.8631,0,C,65410,149,1,-.45982E-3,-.14307E-3,0,0.221,SpaceX-E
STARLINK-35024,2025-192G,2026-05-29T09:05:41.999971,15.31750461,.0001237,53.1590,217.1497,86.1245,283.5814,0,C,65410,149,1,-.26002E-2,-.80878E-3,0,0.240,SpaceX-E
STARLINK-35024,2025-192G,2026-05-29T11:04:41.999981,15.31747403,.0001283,53.1589,216.7654,85.1291,20.5212,0,C,65410,149,1,-.3156E-2,-.98131E-3,0,0.202,SpaceX-E
STARLINK-35024,2025-192G,2026-05-29T13:46:41.999981,15.31700977,.0001274,53.1592,216.2421,84.9657,281.3900,0,C,65410,149,1,-.91845E-3,-.28548E-3,0,0.295,SpaceX-E
STARLINK-35024,2025-192G,2026-05-29T16:06:41.999962,15.31666471,.0001214,53.1588,215.7894,83.4687,99.2907,0,C,65410,149,1,.10988E-2,.34151E-3,0,0.171,SpaceX-E
STARLINK-35024,2025-192G,2026-05-29T18:27:41.999990,15.31687508,.0001184,53.1586,215.3330,86.5385,276.4340,0,C,65410,149,1,-.96887E-4,-.30114E-4,0,0.215,SpaceX-E
STARLINK-35024,2025-192G,2026-05-29T20:15:41.999990,15.31694594,.0001207,53.1586,214.9834,90.5421,326.2149,0,C,65410,149,1,-.44064E-3,-.13697E-3,0,0.222,SpaceX-E
STARLINK-35024,2025-192G,2026-05-29T22:13:42.000038,15.31682689,.000117,53.1587,214.6015,94.6465,54.2152,0,C,65410,149,1,.51272E-3,.15938E-3,0,0.271,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T00:12:41.999962,15.31665274,.0001186,53.1585,214.2163,95.7596,149.0399,0,C,65410,150,1,.19228E-2,.59779E-3,0,0.221,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T02:11:41.999971,15.31668712,.0001216,53.1583,213.8314,97.8521,242.8777,0,C,65410,150,1,.21214E-2,.65968E-3,0,0.189,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T05:48:42.000019,15.31710530,.0001252,53.1585,213.1303,96.0310,356.0944,0,C,65410,150,1,.13066E-3,.40646E-4,0,0.183,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T07:36:42.000019,15.31725595,.0001241,53.1585,212.7817,91.5481,54.3669,0,C,65410,150,1,-.10434E-2,-.32454E-3,0,0.227,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T09:25:41.999981,15.31731236,.0001234,53.1584,212.4298,86.9919,116.5485,0,C,65410,150,1,-.18895E-2,-.58759E-3,0,0.229,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T11:13:41.999981,15.31726846,.0001247,53.1583,212.0810,82.1542,175.1815,0,C,65410,150,1,-.20507E-2,-.63757E-3,0,0.212,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T14:49:41.999981,15.31680108,.0001235,53.1582,211.3831,77.2941,287.6378,0,C,65410,150,1,.41618E-3,.12936E-3,0,0.215,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T17:09:41.999962,15.31678999,.0001234,53.1579,210.9300,74.7685,106.5548,0,C,65410,150,1,.3584E-3,.11139E-3,0,0.207,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T18:57:41.999962,15.31695734,.0001208,53.1578,210.5804,78.4062,156.6981,0,C,65410,150,1,-.65096E-3,-.20233E-3,0,0.208,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T20:45:41.999962,15.31694722,.0001205,53.1579,210.2308,80.8148,208.0775,0,C,65410,150,1,-.43008E-3,-.13368E-3,0,0.229,SpaceX-E
STARLINK-35024,2025-192G,2026-05-30T22:33:41.999962,15.31676029,.0001195,53.1578,209.8813,84.9077,257.7783,0,C,65410,150,1,.97884E-3,.30429E-3,0,0.259,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T02:19:42.000010,15.31677647,.0001218,53.1576,209.1502,88.0206,40.5513,0,C,65410,151,1,.16086E-2,.50025E-3,0,0.193,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T04:08:41.999971,15.31697269,.0001248,53.1578,208.7981,88.9044,97.2800,0,C,65410,151,1,.78292E-3,.24352E-3,0,0.172,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T05:57:42.000019,15.31716226,.0001246,53.1577,208.4461,87.5594,156.2423,0,C,65410,151,1,-.41834E-3,-.13012E-3,0,0.198,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T07:45:42.000019,15.31728980,.0001232,53.1576,208.0974,83.9670,213.6253,0,C,65410,151,1,-.16036E-2,-.4987E-3,0,0.199,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T11:22:41.999981,15.31713586,.0001304,53.1575,207.3966,80.1032,328.9115,0,C,65410,151,1,-.14539E-2,-.45197E-3,0,0.207,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T13:10:41.999981,15.31683929,.0001255,53.1575,207.0477,79.2341,23.5802,0,C,65410,151,1,.26893E-3,.83592E-4,0,0.225,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T14:58:41.999981,15.31666626,.0001246,53.1572,206.6985,77.7517,78.8556,0,C,65410,151,1,.1396E-2,.43394E-3,0,0.130,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T16:56:42.000029,15.31688417,.0001221,53.1569,206.3167,80.8578,167.8420,0,C,65410,151,1,.71587E-4,.22253E-4,0,0.222,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T18:44:42.000029,15.31703283,.0001212,53.1569,205.9670,82.4918,219.9915,0,C,65410,151,1,-.8061E-3,-.25059E-3,0,0.211,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T20:32:42.000029,15.31697556,.0001228,53.1569,205.6174,86.6780,269.5958,0,C,65410,151,1,-.42207E-3,-.13121E-3,0,0.241,SpaceX-E
STARLINK-35024,2025-192G,2026-05-31T22:31:42.000038,15.31676479,.0001171,53.1569,205.2323,91.0054,1.2083,0,C,65410,151,1,.10688E-2,.33227E-3,0,0.258,SpaceX-E
