OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2517,2021-036AK,2026-05-28T01:07:42.000010,15.30260762,.0001201,53.1576,79.5399,91.4176,323.3854,0,C,48309,148,1,-.42375E-2,-.12575E-2,0,0.275,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-28T02:55:42.000010,15.30244742,.0001216,53.1579,79.1918,88.6512,19.5475,0,C,48309,148,1,-.4099E-2,-.12159E-2,0,0.284,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-28T05:38:41.999971,15.30179479,.0001182,53.1582,78.6664,84.3015,287.8239,0,C,48309,148,1,-.68128E-3,-.202E-3,0,0.332,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-28T06:32:41.999971,15.30159487,.0001172,53.1582,78.4922,80.2188,138.6037,0,C,48309,148,1,.48313E-3,.14324E-3,0,0.221,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-28T09:46:42.000038,15.30175586,.0001149,53.1583,77.8657,82.9975,158.3665,0,C,48309,148,1,-.63823E-3,-.18921E-3,0,0.216,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-28T13:23:42.000000,15.30162267,.0001141,53.1585,77.1648,90.8231,261.1263,0,C,48309,148,1,.42765E-3,.12679E-3,0,0.264,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-28T16:16:42.000010,15.30143752,.0001136,53.1584,76.6064,94.6529,199.4692,0,C,48309,148,1,.20966E-2,.62175E-3,0,0.189,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-28T18:26:42.000029,15.30162644,.0001184,53.1586,76.1869,95.5353,336.1617,0,C,48309,148,1,.14367E-2,.42617E-3,0,0.187,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-28T20:03:42.000019,15.30180211,.0001175,53.1587,75.8743,94.9111,348.0547,0,C,48309,148,1,.51495E-3,.15277E-3,0,0.180,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-28T22:56:42.000029,15.30197227,.0001151,53.1588,75.3172,90.4198,294.7161,0,C,48309,148,1,-.67971E-3,-.20164E-3,0,0.161,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-29T00:34:41.999981,15.30193383,.0001163,53.1588,75.0015,87.1576,313.0853,0,C,48309,149,1,-.52375E-3,-.15537E-3,0,0.152,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-29T05:26:42.000000,15.30163425,.0001124,53.1589,74.0604,82.0728,355.8387,0,C,48309,149,1,.20453E-2,.60688E-3,0,0.129,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-29T06:53:42.000029,15.30175833,.0001101,53.1587,73.7796,80.4181,330.4903,0,C,48309,149,1,.15328E-2,.45489E-3,0,0.162,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-29T09:35:42.000029,15.30210925,.000109,53.1587,73.2564,84.6130,226.3601,0,C,48309,149,1,-.6595E-3,-.19573E-3,0,0.215,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-29T11:34:42.000038,15.30209358,.0001109,53.1590,72.8720,90.0348,316.4285,0,C,48309,149,1,-.50597E-3,-.15017E-3,0,0.242,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-29T14:38:41.999971,15.30179412,.0001067,53.1590,72.2779,96.4469,294.3126,0,C,48309,149,1,.17538E-2,.52058E-3,0,0.219,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-29T16:37:41.999981,15.30185168,.0001098,53.1589,71.8939,97.2989,28.9469,0,C,48309,149,1,.17836E-2,.52952E-3,0,0.196,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-29T19:10:41.999981,15.30207892,.0001129,53.1593,71.4005,97.9267,253.9406,0,C,48309,149,1,.91987E-3,.27318E-3,0,0.168,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-29T20:58:41.999981,15.30240428,.0001113,53.1593,71.0526,96.7195,308.5283,0,C,48309,149,1,-.14978E-2,-.44477E-3,0,0.285,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-29T22:36:42.000019,15.30259679,.0001129,53.1592,70.7370,95.2261,325.1322,0,C,48309,149,1,-.34854E-2,-.10346E-2,0,0.295,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T02:45:41.999962,15.30216284,.0001155,53.1593,69.9347,93.2165,200.2505,0,C,48309,150,1,-.25834E-2,-.76618E-3,0,0.356,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T04:33:41.999962,15.30167688,.0001145,53.1594,69.5865,96.0613,250.8048,0,C,48309,150,1,.23575E-3,.69902E-4,0,0.309,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T05:27:41.999962,15.30150327,.0001087,53.1593,69.4124,93.7177,99.8437,0,C,48309,150,1,.13459E-2,.39906E-3,0,0.201,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T07:04:42.000038,15.30156924,.000109,53.1591,69.0993,97.6891,107.1431,0,C,48309,150,1,.102E-2,.30244E-3,0,0.203,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T11:24:41.999990,15.30179968,.0001103,53.1593,68.2596,106.6937,13.2980,0,C,48309,150,1,-.45163E-3,-.13392E-3,0,0.250,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T13:45:42.000019,15.30154740,.0001125,53.1594,67.8043,109.8645,189.8233,0,C,48309,150,1,.13771E-2,.40839E-3,0,0.243,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T15:22:42.000010,15.30147999,.0001138,53.1593,67.4912,111.9282,199.0354,0,C,48309,150,1,.21123E-2,.62649E-3,0,0.183,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T17:32:42.000029,15.30166457,.0001194,53.1594,67.0717,111.7397,336.8005,0,C,48309,150,1,.14279E-2,.4236E-3,0,0.185,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T20:14:42.000029,15.30195016,.0001163,53.1597,66.5498,110.6475,237.9529,0,C,48309,150,1,-.10802E-3,-.32051E-4,0,0.167,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T22:03:41.999990,15.30202225,.0001145,53.1597,66.1987,107.1194,298.6896,0,C,48309,150,1,-.73138E-3,-.217E-3,0,0.162,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-30T23:40:41.999981,15.30198856,.0001135,53.1596,65.8863,103.8869,313.2027,0,C,48309,150,1,-.56718E-3,-.16828E-3,0,0.153,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T03:06:42.000019,15.30177375,.0001104,53.1599,65.2225,99.4261,26.1586,0,C,48309,151,1,.12101E-2,.35909E-3,0,0.187,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T05:05:42.000029,15.30169682,.0001069,53.1599,64.8389,97.6312,123.4417,0,C,48309,151,1,.2154E-2,.6393E-3,0,0.120,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T07:14:42.000000,15.30198789,.0001031,53.1597,64.4224,98.3274,256.4994,0,C,48309,151,1,.57244E-3,.16993E-3,0,0.203,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T08:41:42.000029,15.30215526,.0001045,53.1597,64.1413,100.5231,227.3038,0,C,48309,151,1,-.54738E-3,-.16249E-3,0,0.214,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T10:40:42.000038,15.30216127,.0001091,53.1599,63.7570,105.4583,317.8597,0,C,48309,151,1,-.55503E-3,-.16476E-3,0,0.236,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T14:16:42.000038,15.30185526,.0001076,53.1598,63.0596,110.4587,59.6425,0,C,48309,151,1,.1738E-2,.51599E-3,0,0.215,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T15:43:41.999981,15.30189763,.0001118,53.1599,62.7788,111.5674,31.5375,0,C,48309,151,1,.1722E-2,.5113E-3,0,0.197,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T18:15:42.000019,15.30210201,.0001166,53.1602,62.2886,111.4396,253.4613,0,C,48309,151,1,.95714E-3,.28428E-3,0,0.175,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T20:03:42.000019,15.30235606,.0001127,53.1602,61.9406,107.2389,311.0444,0,C,48309,151,1,-.76933E-3,-.22849E-3,0,0.256,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T21:30:41.999962,15.30256484,.0001116,53.1603,61.6605,103.2128,288.0757,0,C,48309,151,1,-.2723E-2,-.80854E-3,0,0.316,SpaceX-E
STARLINK-2517,2021-036AK,2026-05-31T23:18:41.999962,15.30266113,.0001158,53.1602,61.3126,97.2640,347.4159,0,C,48309,151,1,-.43864E-2,-.13018E-2,0,0.292,SpaceX-E
