OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-1008,2019-074B,2026-05-27T20:59:42.000029,15.47326284,.0002877,53.1525,165.7892,47.4341,61.8585,0,C,44714,147,1,.18515E-2,.96453E-3,0,0.252,SpaceX-E
STARLINK-1008,2019-074B,2026-05-27T22:20:42.000029,15.47332130,.0002911,53.1524,165.5207,48.1307,14.6778,0,C,44714,147,1,.19509E-2,.10166E-2,0,0.201,SpaceX-E
STARLINK-1008,2019-074B,2026-05-28T01:25:42.000010,15.47371019,.0002966,53.1526,164.9082,49.6738,9.1845,0,C,44714,148,1,.1371E-2,.71504E-3,0,0.177,SpaceX-E
STARLINK-1008,2019-074B,2026-05-28T03:10:42.000038,15.47392308,.0002988,53.1527,164.5610,49.1017,56.1703,0,C,44714,148,1,.87665E-3,.45733E-3,0,0.175,SpaceX-E
STARLINK-1008,2019-074B,2026-05-28T04:21:41.999990,15.47405622,.0003016,53.1527,164.3263,48.5534,331.5343,0,C,44714,148,1,.49692E-3,.25926E-3,0,0.160,SpaceX-E
STARLINK-1008,2019-074B,2026-05-28T07:38:42.000029,15.47402740,.0003133,53.1526,163.6748,47.5354,15.0847,0,C,44714,148,1,.11282E-2,.58891E-3,0,0.154,SpaceX-E
STARLINK-1008,2019-074B,2026-05-28T09:11:42.000000,15.47402062,.0003139,53.1527,163.3671,47.3165,15.2828,0,C,44714,148,1,.1536E-2,.80206E-3,0,0.194,SpaceX-E
STARLINK-1008,2019-074B,2026-05-28T11:07:42.000038,15.47397967,.0003135,53.1527,162.9832,46.1430,105.4654,0,C,44714,148,1,.22611E-2,.11813E-2,0,0.126,SpaceX-E
STARLINK-1008,2019-074B,2026-05-28T12:52:41.999981,15.47419975,.000313,53.1524,162.6354,46.3818,151.6511,0,C,44714,148,1,.19366E-2,.10122E-2,0,0.192,SpaceX-E
STARLINK-1008,2019-074B,2026-05-28T17:47:41.999971,15.47479582,.0003066,53.1524,161.6572,48.7449,211.1706,0,C,44714,148,1,.60589E-3,.31697E-3,0,0.226,SpaceX-E
STARLINK-1008,2019-074B,2026-05-28T19:52:42.000010,15.47463475,.0002978,53.1523,161.2427,50.4678,333.3166,0,C,44714,148,1,.1651E-2,.86403E-3,0,0.257,SpaceX-E
STARLINK-1008,2019-074B,2026-05-28T22:11:42.000029,15.47469131,.0003005,53.1520,160.7820,51.1439,150.6971,0,C,44714,148,1,.2044E-2,.10703E-2,0,0.199,SpaceX-E
STARLINK-1008,2019-074B,2026-05-29T00:41:41.999971,15.47498523,.0003067,53.1522,160.2853,52.8198,9.6536,0,C,44714,149,1,.17599E-2,.92224E-3,0,0.175,SpaceX-E
STARLINK-1008,2019-074B,2026-05-29T05:20:41.999971,15.47546927,.0003131,53.1520,159.3626,51.1383,11.3390,0,C,44714,149,1,.84196E-3,.4416E-3,0,0.147,SpaceX-E
STARLINK-1008,2019-074B,2026-05-29T06:51:42.000019,15.47542274,.0003177,53.1519,159.0616,50.9337,3.8125,0,C,44714,149,1,.12763E-2,.66958E-3,0,0.154,SpaceX-E
STARLINK-1008,2019-074B,2026-05-29T08:34:42.000038,15.47543857,.000322,53.1520,158.7208,50.7259,42.7429,0,C,44714,149,1,.16986E-2,.89153E-3,0,0.172,SpaceX-E
STARLINK-1008,2019-074B,2026-05-29T11:39:42.000019,15.47550539,.0003202,53.1517,158.1082,49.8863,39.7391,0,C,44714,149,1,.24143E-2,.12683E-2,0,0.128,SpaceX-E
STARLINK-1008,2019-074B,2026-05-29T13:46:41.999981,15.47596692,.0003177,53.1513,157.6872,50.5008,170.7497,0,C,44714,149,1,.1234E-2,.64859E-3,0,0.225,SpaceX-E
STARLINK-1008,2019-074B,2026-05-29T15:56:42.000000,15.47620555,.0003149,53.1514,157.2560,52.0844,312.4178,0,C,44714,149,1,.80962E-3,.42571E-3,0,0.231,SpaceX-E
STARLINK-1008,2019-074B,2026-05-29T17:51:41.999990,15.47623773,.0003049,53.1515,156.8746,53.7417,35.9551,0,C,44714,149,1,.10722E-2,.56398E-3,0,0.263,SpaceX-E
STARLINK-1008,2019-074B,2026-05-29T20:20:41.999971,15.47612197,.0003016,53.1513,156.3806,55.3766,251.1479,0,C,44714,149,1,.20829E-2,.10962E-2,0,0.234,SpaceX-E
STARLINK-1008,2019-074B,2026-05-29T22:26:41.999971,15.47624309,.000302,53.1512,155.9629,56.5305,17.7753,0,C,44714,149,1,.22716E-2,.11962E-2,0,0.186,SpaceX-E
STARLINK-1008,2019-074B,2026-05-30T01:44:41.999971,15.47678753,.0003051,53.1515,155.3074,57.5098,63.3078,0,C,44714,150,1,.12531E-2,.66048E-3,0,0.174,SpaceX-E
STARLINK-1008,2019-074B,2026-05-30T04:05:42.000000,15.47700714,.0003074,53.1514,154.8410,55.8852,250.7980,0,C,44714,150,1,.86441E-3,.45581E-3,0,0.154,SpaceX-E
STARLINK-1008,2019-074B,2026-05-30T06:01:42.000038,15.47710052,.0003145,53.1513,154.4572,54.9063,340.8652,0,C,44714,150,1,.79484E-3,.41924E-3,0,0.136,SpaceX-E
STARLINK-1008,2019-074B,2026-05-30T07:57:41.999990,15.47711595,.0003163,53.1513,154.0733,54.6102,70.2538,0,C,44714,150,1,.10868E-2,.57341E-3,0,0.149,SpaceX-E
STARLINK-1008,2019-074B,2026-05-30T11:16:42.000038,15.47712557,.0003176,53.1511,153.4144,53.6950,121.5993,0,C,44714,150,1,.18481E-2,.97581E-3,0,0.128,SpaceX-E
STARLINK-1008,2019-074B,2026-05-30T11:28:42.000010,15.47716039,.0003157,53.1511,153.3746,53.8782,167.8734,0,C,44714,150,1,.17742E-2,.93682E-3,0,0.138,SpaceX-E
STARLINK-1008,2019-074B,2026-05-30T15:10:42.000038,15.47764658,.0003107,53.1509,152.6381,55.7487,305.4786,0,C,44714,150,1,.55848E-3,.29507E-3,0,0.208,SpaceX-E
STARLINK-1008,2019-074B,2026-05-30T17:53:42.000000,15.47759712,.0003045,53.1511,152.0974,57.7015,214.6018,0,C,44714,150,1,.12472E-2,.65922E-3,0,0.281,SpaceX-E
STARLINK-1008,2019-074B,2026-05-30T19:56:42.000029,15.47748980,.0002971,53.1510,151.6894,59.5417,328.9775,0,C,44714,150,1,.21786E-2,.11521E-2,0,0.212,SpaceX-E
STARLINK-1008,2019-074B,2026-05-30T21:03:41.999962,15.47753121,.0002988,53.1509,151.4673,60.0511,227.8677,0,C,44714,150,1,.23785E-2,.12582E-2,0,0.190,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T00:40:42.000010,15.47808624,.0003062,53.1512,150.7484,61.2502,346.8075,0,C,44714,151,1,.14919E-2,.79013E-3,0,0.181,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T02:35:42.000000,15.47831827,.0003098,53.1513,150.3679,60.9036,72.3999,0,C,44714,151,1,.10365E-2,.54913E-3,0,0.186,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T04:19:41.999981,15.47839090,.0003135,53.1513,150.0238,59.7815,116.1874,0,C,44714,151,1,.10254E-2,.54342E-3,0,0.163,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T06:51:42.000019,15.47848308,.0003202,53.1514,149.5208,59.2631,345.2198,0,C,44714,151,1,.12213E-2,.64757E-3,0,0.144,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T08:37:42.000010,15.47845664,.0003197,53.1516,149.1699,58.6690,36.2306,0,C,44714,151,1,.18029E-2,.95636E-3,0,0.181,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T11:27:41.999962,15.47862281,.0003201,53.1514,148.6067,57.4051,335.7089,0,C,44714,151,1,.2063E-2,.10952E-2,0,0.168,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T13:57:41.999990,15.47912300,.0003157,53.1513,148.1089,59.0485,194.8415,0,C,44714,151,1,.70332E-3,.37356E-3,0,0.241,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T15:29:42.000000,15.47923887,.0003142,53.1514,147.8036,60.1499,189.9591,0,C,44714,151,1,.54641E-3,.2903E-3,0,0.209,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T17:25:42.000038,15.47918370,.000313,53.1516,147.4186,62.1728,277.0917,0,C,44714,151,1,.11114E-2,.59066E-3,0,0.271,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T19:22:42.000038,15.47903538,.0003052,53.1516,147.0305,63.5007,8.7956,0,C,44714,151,1,.21252E-2,.11299E-2,0,0.238,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T21:19:42.000038,15.47917391,.000309,53.1514,146.6424,64.1891,101.1317,0,C,44714,151,1,.22453E-2,.11945E-2,0,0.201,SpaceX-E
STARLINK-1008,2019-074B,2026-05-31T21:31:42.000010,15.47918428,.00031,53.1514,146.6026,64.1422,147.6430,0,C,44714,151,1,.22628E-2,.12039E-2,0,0.199,SpaceX-E
