OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2705,2021-044AL,2026-04-29T02:28:42.000010,15.31659682,.0000912,53.1590,229.9609,83.0029,26.7719,0,C,48672,119,1,.10957E-2,.34045E-3,0,0.255,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-29T05:53:42.000000,15.31665287,.0000966,53.1588,229.2978,86.8912,88.3026,0,C,48672,119,1,.1323E-2,.41121E-3,0,0.193,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-29T07:09:42.000019,15.31676911,.0001007,53.1590,229.0521,86.6703,19.7005,0,C,48672,119,1,.84131E-3,.26152E-3,0,0.182,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-29T08:47:41.999971,15.31693165,.0000999,53.1591,228.7357,84.7139,37.1248,0,C,48672,119,1,-.6463E-4,-.20092E-4,0,0.183,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-29T10:35:41.999971,15.31700822,.0000989,53.1590,228.3871,80.9532,94.6720,0,C,48672,119,1,-.64566E-3,-.20071E-3,0,0.170,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-29T15:06:42.000019,15.31684331,.0001038,53.1589,227.5120,72.0384,61.8936,0,C,48672,119,1,.41566E-3,.12921E-3,0,0.179,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-29T17:37:42.000010,15.31669547,.000103,53.1588,227.0241,69.4419,283.0301,0,C,48672,119,1,.17054E-2,.53024E-3,0,0.140,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-29T18:31:42.000010,15.31672517,.0001022,53.1586,226.8495,68.2723,131.0924,0,C,48672,119,1,.16764E-2,.52126E-3,0,0.139,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-29T22:19:41.999981,15.31713836,.0000987,53.1585,226.1114,72.5385,280.3688,0,C,48672,119,1,-.86404E-3,-.26868E-3,0,0.215,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T00:07:41.999981,15.31706297,.0000966,53.1586,225.7618,78.5812,328.1198,0,C,48672,120,1,-.36182E-3,-.11251E-3,0,0.254,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T02:28:42.000010,15.31682724,.0000921,53.1585,225.3055,80.9478,145.9877,0,C,48672,120,1,.13643E-2,.42429E-3,0,0.249,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T03:54:41.999990,15.31680277,.000092,53.1583,225.0273,83.0893,113.3463,0,C,48672,120,1,.17031E-2,.52969E-3,0,0.207,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T06:37:42.000038,15.31701185,.0000985,53.1586,224.5003,85.5049,15.4401,0,C,48672,120,1,.10037E-2,.31226E-3,0,0.182,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T09:42:42.000019,15.31740144,.0000973,53.1586,223.9029,81.7970,7.9519,0,C,48672,120,1,-.15506E-2,-.4824E-3,0,0.246,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T11:31:41.999981,15.31748839,.0000985,53.1585,223.5511,80.0415,67.3349,0,C,48672,120,1,-.27137E-2,-.844E-3,0,0.231,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T12:46:42.000038,15.31747455,.0000999,53.1585,223.3089,78.2749,356.4608,0,C,48672,120,1,-.30712E-2,-.95499E-3,0,0.198,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T14:35:42.000000,15.31725483,.0000994,53.1585,222.9568,77.7619,54.6072,0,C,48672,120,1,-.21596E-2,-.67135E-3,0,0.271,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T17:50:42.000029,15.31665780,.0000945,53.1583,222.3266,74.8068,84.7033,0,C,48672,120,1,.13352E-2,.41501E-3,0,0.153,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T21:37:42.000038,15.31700003,.0000903,53.1581,221.5919,81.4717,227.7452,0,C,48672,120,1,-.76751E-3,-.23857E-3,0,0.212,SpaceX-E
STARLINK-2705,2021-044AL,2026-04-30T23:14:42.000029,15.31698422,.0000906,53.1581,221.2779,85.9811,234.8790,0,C,48672,120,1,-.67659E-3,-.2103E-3,0,0.226,SpaceX-E
