OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-2517,2021-036AK,2026-04-29T02:40:41.999981,15.30989130,.0001233,53.1592,214.0152,87.5272,283.2265,0,C,48309,119,1,.17954E-2,.5465E-3,0,0.198,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-29T04:28:41.999981,15.30997022,.000127,53.1592,213.6662,87.8965,336.4579,0,C,48309,119,1,.15908E-2,.4843E-3,0,0.194,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-29T07:32:42.000000,15.31029023,.0001296,53.1593,213.0725,87.1856,321.8187,0,C,48309,119,1,-.73863E-4,-.22492E-4,0,0.176,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-29T09:31:42.000010,15.31037907,.0001302,53.1593,212.6887,84.2303,60.5076,0,C,48309,119,1,-.80992E-3,-.24661E-3,0,0.168,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-29T11:20:41.999971,15.31031663,.0001309,53.1592,212.3372,80.4309,121.7484,0,C,48309,119,1,-.5624E-3,-.17123E-3,0,0.156,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-29T14:13:41.999981,15.31017537,.000134,53.1593,211.7791,77.0311,67.6906,0,C,48309,119,1,.45038E-3,.13713E-3,0,0.180,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-29T17:06:41.999990,15.31004054,.0001305,53.1590,211.2205,74.2104,13.0526,0,C,48309,119,1,.17369E-2,.52895E-3,0,0.130,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-29T17:38:41.999971,15.31009184,.0001314,53.1589,211.1172,74.6394,135.1721,0,C,48309,119,1,.14964E-2,.45572E-3,0,0.149,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-29T21:26:42.000029,15.31047450,.0001292,53.1588,210.3798,78.2535,284.7216,0,C,48309,119,1,-.94882E-3,-.28897E-3,0,0.215,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-29T23:25:42.000038,15.31036194,.0001258,53.1589,209.9951,83.4186,15.2980,0,C,48309,119,1,-.20473E-3,-.6235E-4,0,0.267,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-30T03:01:42.000038,15.31013285,.0001249,53.1585,209.2969,86.1792,119.7646,0,C,48309,120,1,.16484E-2,.50211E-3,0,0.204,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-30T04:28:41.999981,15.31023465,.0001273,53.1587,209.0159,88.2108,90.9145,0,C,48309,120,1,.12739E-2,.38809E-3,0,0.193,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-30T06:54:41.999990,15.31047406,.0001283,53.1588,208.5448,87.1398,291.1183,0,C,48309,120,1,.1364E-3,.41561E-4,0,0.171,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-30T09:37:42.000038,15.31073692,.0001283,53.1588,208.0190,85.3361,197.1679,0,C,48309,120,1,-.21297E-2,-.64877E-3,0,0.221,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-30T11:36:41.999962,15.31074217,.0001316,53.1588,207.6352,81.4702,296.7775,0,C,48309,120,1,-.28449E-2,-.86636E-3,0,0.182,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-30T13:46:41.999981,15.31049273,.0001315,53.1589,207.2158,81.0347,75.0890,0,C,48309,120,1,-.17611E-2,-.53616E-3,0,0.259,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-30T16:50:42.000000,15.30999423,.000127,53.1587,206.6216,79.7066,61.1010,0,C,48309,120,1,.12386E-2,.37704E-3,0,0.143,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-30T18:06:42.000019,15.31004518,.0001251,53.1586,206.3760,80.5567,351.3050,0,C,48309,120,1,.97849E-3,.29788E-3,0,0.176,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-30T20:48:42.000019,15.31032948,.0001246,53.1585,205.8521,84.9920,247.2701,0,C,48309,120,1,-.90673E-3,-.27603E-3,0,0.212,SpaceX-E
STARLINK-2517,2021-036AK,2026-04-30T22:58:42.000038,15.31023037,.0001235,53.1587,205.4318,90.9891,19.1365,0,C,48309,120,1,-.1822E-3,-.55469E-4,0,0.268,SpaceX-E
