OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,RMS,DATA_SOURCE
STARLINK-32120,2024-131L,2026-04-29T08:15:41.999990,15.29385299,.0001252,53.1614,177.2720,82.3432,227.9586,0,C,60265,119,1,-.16877E-2,-.48807E-3,0,0.179,SpaceX-E
STARLINK-32120,2024-131L,2026-04-29T10:04:42.000038,15.29382541,.0001297,53.1613,176.9213,79.0835,288.2053,0,C,60265,119,1,-.19216E-2,-.5556E-3,0,0.154,SpaceX-E
STARLINK-32120,2024-131L,2026-04-29T13:29:42.000029,15.29341625,.0001265,53.1616,176.2615,77.6404,353.8963,0,C,60265,119,1,.54759E-3,.1583E-3,0,0.195,SpaceX-E
STARLINK-32120,2024-131L,2026-04-29T15:17:42.000029,15.29332056,.0001246,53.1613,175.9135,75.4742,49.2206,0,C,60265,119,1,.13016E-2,.37629E-3,0,0.144,SpaceX-E
STARLINK-32120,2024-131L,2026-04-29T17:16:42.000038,15.29352901,.0001237,53.1612,175.5298,78.5567,141.3660,0,C,60265,119,1,-.17331E-3,-.50105E-4,0,0.220,SpaceX-E
STARLINK-32120,2024-131L,2026-04-29T21:02:42.000000,15.29354073,.000123,53.1612,174.8007,84.3883,280.1005,0,C,60265,119,1,-.3323E-3,-.96065E-4,0,0.245,SpaceX-E
STARLINK-32120,2024-131L,2026-04-29T22:18:42.000019,15.29339674,.0001217,53.1613,174.5557,85.9225,209.3099,0,C,60265,119,1,.74089E-3,.21419E-3,0,0.258,SpaceX-E
STARLINK-32120,2024-131L,2026-04-30T00:16:41.999981,15.29326254,.0001189,53.1610,174.1752,88.4134,298.2330,0,C,60265,120,1,.19044E-2,.55063E-3,0,0.186,SpaceX-E
STARLINK-32120,2024-131L,2026-04-30T03:31:42.000010,15.29351753,.0001276,53.1611,173.5470,88.2483,324.3625,0,C,60265,120,1,.87479E-3,.25301E-3,0,0.183,SpaceX-E
STARLINK-32120,2024-131L,2026-04-30T05:41:42.000029,15.29372531,.0001294,53.1612,173.1288,87.2283,102.6962,0,C,60265,120,1,-.48735E-3,-.14096E-3,0,0.186,SpaceX-E
STARLINK-32120,2024-131L,2026-04-30T07:19:41.999981,15.29380162,.0001285,53.1611,172.8136,84.3316,120.4958,0,C,60265,120,1,-.12869E-2,-.37217E-3,0,0.182,SpaceX-E
STARLINK-32120,2024-131L,2026-04-30T10:33:41.999962,15.29369674,.0001307,53.1610,172.1893,78.8522,148.1365,0,C,60265,120,1,-.10573E-2,-.30571E-3,0,0.173,SpaceX-E
STARLINK-32120,2024-131L,2026-04-30T12:00:41.999990,15.29355115,.000131,53.1612,171.9093,77.4194,122.3953,0,C,60265,120,1,-.84761E-4,-.24507E-4,0,0.215,SpaceX-E
STARLINK-32120,2024-131L,2026-04-30T15:14:41.999971,15.29339698,.0001268,53.1608,171.2844,76.6339,145.3367,0,C,60265,120,1,.11717E-2,.3388E-3,0,0.162,SpaceX-E
STARLINK-32120,2024-131L,2026-04-30T17:34:42.000038,15.29364751,.0001247,53.1607,170.8328,78.2595,319.2757,0,C,60265,120,1,-.51079E-3,-.1477E-3,0,0.213,SpaceX-E
STARLINK-32120,2024-131L,2026-04-30T19:22:42.000038,15.29368893,.0001247,53.1607,170.4845,82.4870,8.2045,0,C,60265,120,1,-.83116E-3,-.24034E-3,0,0.226,SpaceX-E
STARLINK-32120,2024-131L,2026-04-30T22:37:41.999981,15.29340264,.0001188,53.1606,169.8557,87.1415,29.5380,0,C,60265,120,1,.12976E-2,.37525E-3,0,0.241,SpaceX-E
